9.74,144.83,0.00000066438563
9.78,144.24,0.00000066981371
9.79,144.09,0.00000067117168
9.81,143.79,0.00000067390415
9.86,143.06,0.00000068072504
9.93,142.04,0.00000069033212
9.97,141.47,0.00000069586584
9.99,141.18,0.00000069864469
10.00,141.04,0.00000070003104
10.06,140.19,0.00000070839045
10.13,139.22,0.00000071819180
10.17,138.67,0.00000072383416
10.19,138.39,0.00000072667018
10.20,138.26,0.00000072808085
10.26,137.44,0.00000073660562
10.33,136.50,0.00000074660173
10.38,135.84,0.00000075380435
10.39,135.71,0.00000075524340
10.41,135.45,0.00000075813664
10.46,134.79,0.00000076537114
10.54,133.76,0.00000077702738
10.58,133.25,0.00000078289816
10.60,133.00,0.00000078584618
10.61,132.87,0.00000078731479
10.67,132.12,0.00000079617610
10.75,131.13,0.00000080806600
10.79,130.64,0.00000081404800
10.81,130.40,0.00000081705026
10.83,130.15,0.00000082006393
10.89,129.43,0.00000082910744
10.96,128.60,0.00000083970630
11.01,128.01,0.00000084734397
11.03,127.78,0.00000085040916
11.04,127.66,0.00000085193281
11.10,126.96,0.00000086115363
11.18,126.05,0.00000087351649
11.23,125.48,0.00000088130400
11.25,125.26,0.00000088443264
11.26,125.15,0.00000088598914
11.33,124.37,0.00000089696851
11.41,123.49,0.00000090958799
11.46,122.94,0.00000091753592
11.47,122.84,0.00000091911735
11.49,122.62,0.00000092231144
11.55,121.98,0.00000093189929
11.64,121.03,0.00000094638664
11.68,120.61,0.00000095285928
11.70,120.40,0.00000095611079
11.72,120.20,0.00000095936438
11.78,119.58,0.00000096914682
11.87,118.66,0.00000098391608
11.92,118.16,0.00000099218157
11.94,117.96,0.00000099549874
11.95,117.86,0.00000099715204
12.02,117.17,0.00000100880400
12.11,116.29,0.00000102387120
12.16,115.81,0.00000103230450
12.17,115.71,0.00000103398380
12.19,115.52,0.00000103737310
12.26,114.86,0.00000104925050
12.35,114.01,0.00000106462400
12.40,113.55,0.00000107322130
12.42,113.36,0.00000107666990
12.44,113.18,0.00000108012790
12.51,112.54,0.00000109225220
12.59,111.82,0.00000110617920
12.65,111.29,0.00000111670540
12.67,111.11,0.00000112022670
12.68,111.02,0.00000112198310
12.76,110.32,0.00000113611670
12.85,109.54,0.00000115211320
12.90,109.11,0.00000116106120
12.92,108.94,0.00000116464670
12.94,108.77,0.00000116824190
13.01,108.18,0.00000118085770
13.10,107.43,0.00000119716630
13.16,106.93,0.00000120812550
13.18,106.77,0.00000121178220
13.20,106.61,0.00000121544870
13.27,106.04,0.00000122831850
13.36,105.32,0.00000124495180
13.42,104.84,0.00000125612570
13.44,104.68,0.00000125986280
13.46,104.53,0.00000126360090
13.54,103.90,0.00000127861750
13.63,103.21,0.00000129558880
13.69,102.75,0.00000130699520
13.71,102.60,0.00000131080690
13.73,102.45,0.00000131461420
13.81,101.85,0.00000132992800
13.91,101.11,0.00000134919140
13.96,100.75,0.00000135887740
13.98,100.60,0.00000136276830
14.00,100.46,0.00000136665490
14.08,99.88,0.00000138227620
14.18,99.17,0.00000140191140
14.24,98.75,0.00000141377840
14.26,98.61,0.00000141774180
14.28,98.47,0.00000142171570
14.36,97.91,0.00000143764600
14.47,97.16,0.00000145969440
14.53,96.76,0.00000147180740
14.55,96.62,0.00000147585630
14.57,96.49,0.00000147990510
14.65,95.96,0.00000149617220
14.76,95.23,0.00000151867240
14.82,94.84,0.00000153102630
14.84,94.71,0.00000153516130
14.86,94.59,0.00000153929010
14.95,94.01,0.00000155796760
15.05,93.38,0.00000157883720
15.12,92.94,0.00000159355120
15.14,92.82,0.00000159776360
15.16,92.69,0.00000160198730
15.24,92.20,0.00000161891410
15.35,91.53,0.00000164233650
15.42,91.11,0.00000165734850
15.44,91.00,0.00000166164390
15.46,90.88,0.00000166595130
15.55,90.34,0.00000168539670
15.66,89.70,0.00000170929860
15.73,89.30,0.00000172462560
15.75,89.18,0.00000172901370
15.77,89.07,0.00000173340100
15.86,88.56,0.00000175324100
15.97,87.94,0.00000177763700
16.04,87.55,0.00000179326710
16.06,87.44,0.00000179774120
16.09,87.28,0.00000180447020
16.18,86.79,0.00000182472560
16.29,86.19,0.00000184961220
16.36,85.82,0.00000186556900
16.38,85.72,0.00000187014630
16.41,85.56,0.00000187700260
16.50,85.09,0.00000189766750
16.62,84.46,0.00000192538280
16.69,84.11,0.00000194167770
16.71,84.00,0.00000194634060
16.74,83.85,0.00000195334240
16.83,83.40,0.00000197443780
16.95,82.80,0.00000200272210
17.02,82.46,0.00000201934170
17.05,82.31,0.00000202646590
17.07,82.21,0.00000203123780
17.17,81.73,0.00000205515830
17.29,81.15,0.00000208403000
17.36,80.82,0.00000210099230
17.39,80.68,0.00000210828280
17.41,80.59,0.00000211315050
17.51,80.12,0.00000213754930
17.63,79.57,0.00000216700990
17.71,79.20,0.00000218679290
17.74,79.07,0.00000219422380
17.76,78.98,0.00000219919020
17.86,78.53,0.00000222409830
17.99,77.96,0.00000225668350
18.06,77.65,0.00000227436270
18.09,77.52,0.00000228194150
18.12,77.39,0.00000228954160
18.22,76.96,0.00000231497460
18.35,76.41,0.00000234823860
18.43,76.07,0.00000236884490
18.45,75.99,0.00000237401520
18.48,75.86,0.00000238177630
18.58,75.45,0.00000240772850
18.71,74.92,0.00000244167240
18.79,74.59,0.00000246269680
18.82,74.47,0.00000247060280
18.85,74.35,0.00000247852210
18.95,73.96,0.00000250500830
19.09,73.41,0.00000254232550
19.17,73.10,0.00000256378140
19.20,72.98,0.00000257185950
19.23,72.86,0.00000257994980
19.33,72.48,0.00000260699560
19.47,71.95,0.00000264507900
19.55,71.66,0.00000266699740
19.58,71.54,0.00000267522820
19.61,71.43,0.00000268347180
19.72,71.03,0.00000271384030
19.86,70.52,0.00000275273270
19.94,70.23,0.00000277509710
19.97,70.13,0.00000278350450
20.00,70.02,0.00000279192520
20.11,69.63,0.00000282291790
20.26,69.11,0.00000286543920
20.34,68.83,0.00000288828310
20.37,68.73,0.00000289687350
20.40,68.63,0.00000290546550
20.52,68.22,0.00000293997480
20.66,67.75,0.00000298047950
20.75,67.45,0.00000300670250
20.78,67.35,0.00000301544710
20.81,67.26,0.00000302422650
20.93,66.86,0.00000305944130
21.07,66.41,0.00000310081450
21.17,66.10,0.00000313052480
21.19,66.03,0.00000313650050
21.23,65.91,0.00000314842200
21.35,65.53,0.00000318438400
21.50,65.07,0.00000322959450
21.59,64.79,0.00000325692920
21.62,64.70,0.00000326604680
21.65,64.61,0.00000327517670
21.77,64.25,0.00000331187640
21.93,63.77,0.00000336109460
22.02,63.51,0.00000338898810
22.05,63.42,0.00000339830330
22.08,63.33,0.00000340763190
22.21,62.95,0.00000344817960
22.37,62.50,0.00000349843830
22.46,62.24,0.00000352690380
22.49,62.16,0.00000353642320
22.52,62.07,0.00000354594250
22.65,61.71,0.00000358734180
22.81,61.27,0.00000363863030
22.91,61.00,0.00000367090100
22.94,60.92,0.00000368061610
22.98,60.81,0.00000369355730
23.10,60.49,0.00000373258980
23.27,60.04,0.00000378823140
23.37,59.78,0.00000382116920
23.40,59.70,0.00000383106990
23.44,59.60,0.00000384429190
23.57,59.26,0.00000388745100
23.73,58.86,0.00000394091490
23.84,58.58,0.00000397788640
23.87,58.51,0.00000398799220
23.90,58.43,0.00000399815480
24.04,58.09,0.00000404554820
24.21,57.67,0.00000410353900
24.31,57.43,0.00000413785820
24.35,57.33,0.00000415159300
24.38,57.26,0.00000416193570
24.52,56.93,0.00000421035150
24.69,56.53,0.00000426953110
24.80,56.27,0.00000430802240
24.83,56.21,0.00000431856250
24.87,56.11,0.00000433261510
25.01,55.79,0.00000438201330
25.18,55.41,0.00000444242310
25.29,55.16,0.00000448171640
25.33,55.08,0.00000449603610
25.36,55.01,0.00000450682500
25.51,54.68,0.00000456083180
25.69,54.29,0.00000462608330
25.80,54.05,0.00000466621160
25.83,53.99,0.00000467717260
25.87,53.91,0.00000469182500
26.02,53.59,0.00000474694770
26.20,53.21,0.00000481352150
26.32,52.97,0.00000485819620
26.35,52.91,0.00000486938470
26.39,52.82,0.00000488434040
26.54,52.52,0.00000494060270
26.73,52.14,0.00000501232920
26.84,51.92,0.00000505411230
26.88,51.84,0.00000506935480
26.92,51.76,0.00000508458370
27.07,51.47,0.00000514202620
27.26,51.11,0.00000521522540
27.38,50.88,0.00000526172280
27.42,50.80,0.00000527724320
27.46,50.73,0.00000529282530
27.61,50.45,0.00000535145430
27.81,50.08,0.00000543003800
27.93,49.86,0.00000547752180
27.97,49.78,0.00000549336220
28.00,49.73,0.00000550531440
28.17,49.42,0.00000557303970
28.36,49.08,0.00000564929750
28.49,48.86,0.00000570174950
28.53,48.79,0.00000571793880
28.57,48.72,0.00000573415080
28.73,48.44,0.00000579923430
28.93,48.10,0.00000588107280
29.05,47.90,0.00000593050410
29.09,47.83,0.00000594702140
29.14,47.74,0.00000596765600
29.30,47.48,0.00000603409700
29.51,47.13,0.00000612179670
29.64,46.92,0.00000617636960
29.68,46.86,0.00000619323250
29.72,46.79,0.00000621014110
29.89,46.52,0.00000628209910
30.10,46.19,0.00000637158900
30.23,45.99,0.00000642728320
30.27,45.92,0.00000644451580
30.32,45.85,0.00000646601140
30.49,45.59,0.00000653946170
30.70,45.27,0.00000663079620
30.83,45.07,0.00000668760700
30.88,45.00,0.00000670951140
30.92,44.94,0.00000672707670
31.09,44.69,0.00000680202010
31.31,44.37,0.00000689958020
31.45,44.16,0.00000696202860
31.49,44.11,0.00000697992680
31.54,44.04,0.00000700226250
31.72,43.78,0.00000708323940
31.94,43.47,0.00000718277520
32.08,43.28,0.00000724646050
32.12,43.22,0.00000726472650
32.17,43.15,0.00000728760000
32.36,42.89,0.00000737474210
32.58,42.60,0.00000747628130
32.72,42.41,0.00000754130230
32.77,42.34,0.00000756455960
32.81,42.29,0.00000758323140
33.00,42.04,0.00000767212040
33.23,41.74,0.00000778042590
33.37,41.57,0.00000784672040
33.42,41.50,0.00000787045160
33.47,41.44,0.00000789422110
33.66,41.20,0.00000798491230
33.90,40.90,0.00000810021370
34.05,40.72,0.00000817267630
34.10,40.65,0.00000819690340
34.14,40.61,0.00000821629390
34.33,40.38,0.00000830884550
34.58,40.08,0.00000843130710
34.72,39.91,0.00000850029930
34.77,39.85,0.00000852501510
34.82,39.79,0.00000854973590
35.02,39.56,0.00000864907970
35.26,39.28,0.00000876901580
35.42,39.10,0.00000884941830
35.47,39.05,0.00000887458130
35.52,38.99,0.00000889984400
35.72,38.76,0.00000900112970
35.97,38.49,0.00000912858810
36.12,38.32,0.00000920551240
36.18,38.26,0.00000923635480
36.23,38.21,0.00000926206740
36.43,37.99,0.00000936541950
36.69,37.71,0.00000950060450
36.85,37.55,0.00000958423290
36.90,37.49,0.00000961050420
36.95,37.44,0.00000963673930
37.16,37.22,0.00000974743100
37.43,36.95,0.00000989058860
37.59,36.79,0.00000997590000
37.64,36.74,0.00001000263600
37.70,36.68,0.00001003480400
37.91,36.47,0.00001014771100
38.17,36.21,0.00001028834100
38.34,36.05,0.00001038078500
38.39,36.00,0.00001040806500
38.45,35.94,0.00001044084900
38.66,35.74,0.00001055596600
38.94,35.48,0.00001071038300
39.11,35.32,0.00001080472400
39.16,35.27,0.00001083256200
39.22,35.22,0.00001086597700
39.43,35.02,0.00001098339600
39.72,34.76,0.00001114654800
39.89,34.61,0.00001124272700
39.94,34.56,0.00001127108900
40.00,34.51,0.00001130518100
40.23,34.31,0.00001143629800
40.51,34.06,0.00001159699500
40.69,33.91,0.00001170086700
40.75,33.86,0.00001173556700
40.80,33.81,0.00001176459400
41.03,33.62,0.00001189828300
41.33,33.37,0.00001207385800
41.50,33.23,0.00001217390500
41.56,33.18,0.00001220930600
41.62,33.13,0.00001224480100
41.85,32.94,0.00001238116600
42.15,32.70,0.00001256020100
42.32,32.56,0.00001266225900
42.39,32.51,0.00001270436100
42.45,32.46,0.00001274053100
42.69,32.27,0.00001288568200
42.99,32.04,0.00001306825500
43.17,31.90,0.00001317842700
43.24,31.85,0.00001322138700
43.29,31.81,0.00001325207300
43.54,31.62,0.00001340628500
43.85,31.39,0.00001359867600
44.04,31.25,0.00001371730900
44.10,31.21,0.00001375480300
44.17,31.16,0.00001379869700
44.42,30.98,0.00001395597400
44.72,30.76,0.00001414586200
44.92,30.62,0.00001427317000
44.98,30.58,0.00001431142300
45.05,30.53,0.00001435620300
45.29,30.36,0.00001451007600
45.63,30.13,0.00001472957300
45.82,30.00,0.00001485290300
45.88,29.96,0.00001489193000
45.95,29.91,0.00001493756100
46.21,29.74,0.00001510760000
46.54,29.52,0.00001532488900
46.74,29.39,0.00001545725500
46.80,29.35,0.00001549706900
46.86,29.31,0.00001553693700
47.13,29.14,0.00001571697600
47.46,28.93,0.00001593838000
47.66,28.80,0.00001607337700
47.73,28.76,0.00001612073500
47.81,28.71,0.00001617498700
48.07,28.55,0.00001635177100
48.41,28.34,0.00001658439700
48.63,28.21,0.00001673581100
48.69,28.17,0.00001677718400
48.76,28.13,0.00001682551000
49.03,27.97,0.00001701269400
49.39,27.76,0.00001726382700
49.60,27.64,0.00001741110300
49.66,27.60,0.00001745330700
49.73,27.56,0.00001750259800
50.01,27.40,0.00001770045900
50.37,27.20,0.00001795635000
50.58,27.08,0.00001810642000
50.66,27.04,0.00001816379300
50.73,27.00,0.00001821401100
51.02,26.84,0.00001842286700
51.37,26.65,0.00001867629700
51.59,26.53,0.00001883650100
51.67,26.49,0.00001889488000
51.75,26.45,0.00001895342200
52.03,26.30,0.00001915867300
52.41,26.10,0.00001943911900
52.63,25.99,0.00001960211600
52.71,25.95,0.00001966166400
52.78,25.91,0.00001971376300
53.08,25.76,0.00001993771900
53.46,25.57,0.00002022302000
53.68,25.46,0.00002038894200
53.76,25.42,0.00002044944100
53.84,25.38,0.00002051010800
54.13,25.24,0.00002073014800
54.53,25.05,0.00002103556600
54.76,24.94,0.00002121186300
54.84,24.90,0.00002127340200
54.91,24.87,0.00002132710400
55.23,24.72,0.00002157420000
55.61,24.54,0.00002186864300
55.86,24.43,0.00002206346900
55.92,24.40,0.00002210990200
56.01,24.36,0.00002218037600
56.32,24.22,0.00002242288900
56.73,24.04,0.00002274527500
56.98,23.93,0.00002294275700
57.04,23.90,0.00002298973600
57.14,23.86,0.00002306920500
57.46,23.72,0.00002332292700
57.86,23.55,0.00002364094800
58.12,23.44,0.00002384882900
58.19,23.41,0.00002390436000
58.26,23.38,0.00002395995000
58.60,23.24,0.00002423267300
59.01,23.07,0.00002456182000
59.26,22.97,0.00002476292900
59.36,22.93,0.00002484417100
59.43,22.90,0.00002490012400
59.78,22.76,0.00002518332900
60.19,22.60,0.00002551442000
60.44,22.50,0.00002571659600
60.55,22.46,0.00002580692900
60.62,22.43,0.00002586298800
60.96,22.30,0.00002613887300
61.41,22.13,0.00002650552300
61.68,22.03,0.00002672560100
61.76,22.00,0.00002679019600
61.84,21.97,0.00002685485900
62.19,21.84,0.00002713982400
62.63,21.68,0.00002749790200
62.91,21.58,0.00002772687500
62.99,21.55,0.00002779133900
63.07,21.52,0.00002785575400
63.44,21.39,0.00002815825300
63.90,21.23,0.00002853360000
64.16,21.14,0.00002874407200
64.24,21.11,0.00002880816100
64.33,21.08,0.00002888128600
64.71,20.95,0.00002919196300
65.16,20.80,0.00002955691800
65.43,20.71,0.00002977549800
65.52,20.68,0.00002984829700
65.64,20.64,0.00002994908300
66.00,20.52,0.00003024083200
66.47,20.37,0.00003062003800
66.75,20.28,0.00003084722500
66.84,20.25,0.00003091987700
66.94,20.22,0.00003100173600
67.32,20.10,0.00003131128400
67.80,19.95,0.00003170253700
68.09,19.86,0.00003193930700
68.19,19.83,0.00003202133300
68.29,19.80,0.00003210172400
68.65,19.69,0.00003239225300
69.15,19.54,0.00003280394500
69.46,19.45,0.00003304537900
69.53,19.43,0.00003309818600
69.63,19.40,0.00003318045900
70.04,19.28,0.00003352102000
70.53,19.14,0.00003392512800
70.84,19.05,0.00003418467500
70.95,19.02,0.00003427781300
71.45,18.88,0.00003469619100
71.96,18.74,0.00003512573400
72.25,18.66,0.00003536946900
72.36,18.63,0.00003546456800
72.47,18.60,0.00003555811900
72.88,18.49,0.00003591028200
73.37,18.36,0.00003633227200
73.79,18.25,0.00003670049400
73.90,18.22,0.00003679832900
74.33,18.11,0.00003718117300
74.84,17.98,0.00003763550700
75.15,17.90,0.00003791542100
75.27,17.87,0.00003802669900
75.39,17.84,0.00003813826300
75.80,17.74,0.00003851273800
76.65,17.53,0.00003930731700
76.78,17.50,0.00003943320900
76.90,17.47,0.00003954915300
77.32,17.37,0.00003995066500
77.87,17.24,0.00004048620100
78.22,17.16,0.00004083382700
78.30,17.14,0.00004091036300
78.43,17.11,0.00004104195500
78.87,17.01,0.00004148387200
79.44,16.88,0.00004206691200
79.75,16.81,0.00004238600100
79.89,16.78,0.00004253373100
79.98,16.76,0.00004262609800
80.43,16.66,0.00004310121700
81.03,16.53,0.00004374609300
81.35,16.46,0.00004409371200
81.49,16.43,0.00004424848300
81.59,16.41,0.00004435745200
82.06,16.31,0.00004487956700
82.63,16.19,0.00004552110900
82.97,16.12,0.00004591012000
83.11,16.09,0.00004607230000
83.21,16.07,0.00004618750900
83.70,15.97,0.00004675906700
84.30,15.85,0.00004746887700
84.65,15.78,0.00004788994500
84.75,15.76,0.00004801113500
84.90,15.73,0.00004819053200
85.36,15.64,0.00004875368400
85.98,15.52,0.00004952199800
86.35,15.45,0.00004998710700
86.45,15.43,0.00005011532500
86.61,15.40,0.00005031651800
87.09,15.31,0.00005093090300
87.68,15.20,0.00005169571500
88.06,15.13,0.00005219433800
88.17,15.11,0.00005234071400
88.33,15.08,0.00005255002700
88.83,14.99,0.00005320091300
89.45,14.88,0.00005403706300
89.84,14.81,0.00005456862900
89.96,14.79,0.00005473378100
90.07,14.77,0.00005488683400
90.59,14.68,0.00005560314300
91.23,14.57,0.00005649543700
91.64,14.50,0.00005707111600
91.76,14.48,0.00005724183300
91.88,14.46,0.00005741328400
92.41,14.37,0.00005816622600
93.08,14.26,0.00005912622800
93.45,14.20,0.00005966551400
93.57,14.18,0.00005984197900
93.76,14.15,0.00006011095500
94.25,14.07,0.00006083128600
94.95,13.96,0.00006185632700
95.33,13.90,0.00006242326600
95.46,13.88,0.00006261722400
95.59,13.86,0.00006281130600
96.17,13.77,0.00006367040100
96.82,13.67,0.00006465023700
97.22,13.61,0.00006525599900
97.35,13.59,0.00006545418300
97.49,13.57,0.00006566570100
98.09,13.48,0.00006656957400
98.78,13.38,0.00006762330400
99.19,13.32,0.00006825407100
99.33,13.30,0.00006846934500
99.47,13.28,0.00006868476000
100.03,13.20,0.00006954728200
100.74,13.10,0.00007064648300
101.17,13.04,0.00007131493400
101.31,13.02,0.00007153368200
101.46,13.00,0.00007176642800
102.04,12.92,0.00007267059300
102.78,12.82,0.00007382920600
103.15,12.77,0.00007441869000
103.30,12.75,0.00007465486900
103.45,12.73,0.00007489118800
104.06,12.65,0.00007585197300
104.83,12.55,0.00007707007700
105.22,12.50,0.00007769609000
105.37,12.48,0.00007793555400
105.53,12.46,0.00007818966000
106.16,12.38,0.00007919350300
106.88,12.29,0.00008035155900
107.36,12.23,0.00008112187500
107.53,12.21,0.00008139478200
107.69,12.19,0.00008165274300
108.26,12.12,0.00008257744800
109.01,12.03,0.00008379632800
109.51,11.97,0.00008460817500
109.68,11.95,0.00008488468800
109.85,11.93,0.00008516138100
110.45,11.86,0.00008614479600
111.23,11.77,0.00008742725700
111.67,11.72,0.00008815527500
111.84,11.70,0.00008843545000
112.02,11.68,0.00008873194200
112.64,11.61,0.00008976023700
113.45,11.52,0.00009110834600
113.91,11.47,0.00009187831600
114.09,11.45,0.00009217890800
114.27,11.43,0.00009247969400
114.92,11.36,0.00009357200800
115.67,11.28,0.00009484087900
116.24,11.22,0.00009580340800
116.33,11.21,0.00009595983500
116.52,11.19,0.00009628185100
117.20,11.12,0.00009743939300
118.56,10.98,0.00009977117400
118.66,10.97,0.00009994605700
118.86,10.95,0.00010029005000
119.56,10.88,0.00010149982000
120.37,10.80,0.00010290880000
120.89,10.75,0.00010381647000
121.09,10.73,0.00010416541000
121.30,10.71,0.00010453220000
121.92,10.65,0.00010562342000
122.77,10.57,0.00010712403000
123.30,10.52,0.00010806389000
123.51,10.50,0.00010843607000
123.62,10.49,0.00010863397000
124.38,10.42,0.00010998836000
125.26,10.34,0.00011156732000
125.81,10.29,0.00011255856000
125.92,10.28,0.00011275908000
126.15,10.26,0.00011317405000
126.82,10.20,0.00011439045000
127.73,10.12,0.00011604978000
128.43,10.06,0.00011733395000
128.66,10.04,0.00011775652000
129.36,9.98,0.00011904846000
130.31,9.90,0.00012081038000
130.91,9.85,0.00012192885000
131.03,9.84,0.00012215414000
131.28,9.82,0.00012262135000
132.01,9.76,0.00012399258000
132.87,9.69,0.00012561704000
133.50,9.64,0.00012681180000
133.62,9.63,0.00012704113000
133.87,9.61,0.00012751622000
134.64,9.55,0.00012898791000
135.53,9.48,0.00013069877000
136.18,9.43,0.00013195324000
136.32,9.42,0.00013222553000
136.58,9.40,0.00013272863000
137.37,9.34,0.00013426563000
138.31,9.27,0.00013610584000
138.85,9.23,0.00013716808000
139.12,9.21,0.00013770021000
139.26,9.20,0.00013797732000
140.08,9.14,0.00013960093000
141.05,9.07,0.00014153360000
141.62,9.03,0.00014267545000
141.90,9.01,0.00014323722000
142.90,8.94,0.00014525343000
143.91,8.87,0.00014730354000
144.50,8.83,0.00014850711000
144.64,8.82,0.00014879429000
144.94,8.80,0.00014940850000
145.68,8.75,0.00015092932000
146.74,8.68,0.00015311945000
147.34,8.64,0.00015436603000
147.65,8.62,0.00015501132000
147.80,8.61,0.00015532455000
148.58,8.56,0.00015695691000
149.67,8.49,0.00015925162000
150.31,8.45,0.00016060619000
150.47,8.44,0.00016094572000
150.79,8.42,0.00016162522000
151.59,8.37,0.00016333108000
152.73,8.30,0.00016577708000
153.39,8.26,0.00016720098000
153.56,8.25,0.00016756910000
153.72,8.24,0.00016791518000
154.56,8.19,0.00016973981000
155.75,8.12,0.00017233978000
156.43,8.08,0.00017383416000
156.60,8.07,0.00017420878000
156.78,8.06,0.00017460665000
157.65,8.01,0.00017653173000
158.88,7.94,0.00017927029000
159.60,7.90,0.00018088375000
159.78,7.89,0.00018128771000
159.96,7.88,0.00018169281000
160.86,7.83,0.00018372283000
161.96,7.77,0.00018621916000
162.70,7.73,0.00018790768000
162.89,7.72,0.00018834305000
163.27,7.70,0.00018921391000
164.02,7.66,0.00019093893000
165.36,7.59,0.00019403940000
166.13,7.55,0.00019583289000
166.52,7.53,0.00019674339000
167.30,7.49,0.00019857204000
168.49,7.43,0.00020137758000
169.30,7.39,0.00020329838000
169.50,7.38,0.00020377415000
169.70,7.37,0.00020425046000
170.72,7.32,0.00020668787000
171.96,7.26,0.00020967058000
172.59,7.23,0.00021119459000
173.22,7.20,0.00021272405000
174.07,7.16,0.00021479639000
175.36,7.10,0.00021796057000
176.23,7.06,0.00022010839000
176.67,7.04,0.00022119829000
177.55,7.00,0.00022338682000
178.89,6.94,0.00022674048000
179.57,6.91,0.00022845279000
180.25,6.88,0.00023017139000
181.17,6.84,0.00023250634000
182.57,6.78,0.00023608477000
183.51,6.74,0.00023850259000
183.75,6.73,0.00023912197000
184.71,6.69,0.00024160733000
186.16,6.63,0.00024538807000
186.90,6.60,0.00024732939000
187.14,6.59,0.00024796084000
187.39,6.58,0.00024861959000
188.38,6.54,0.00025123657000
189.89,6.48,0.00025525544000
190.66,6.45,0.00025731762000
190.91,6.44,0.00025798946000
191.17,6.43,0.00025868825000
192.21,6.39,0.00026149664000
193.52,6.34,0.00026505459000
194.58,6.30,0.00026795287000
194.84,6.29,0.00026866683000
195.11,6.28,0.00026940836000
196.19,6.24,0.00027238656000
197.55,6.19,0.00027616158000
198.38,6.16,0.00027847784000
198.66,6.15,0.00027926175000
198.94,6.14,0.00028004676000
200.06,6.10,0.00028319878000
201.48,6.05,0.00028722123000
202.34,6.02,0.00028967090000
202.63,6.01,0.00029050004000
202.92,6.00,0.00029129076000
